timestamp,Open,High,Low,Close,Volume
2025-01-07 06:00:00,2644.62,2646.7715,2644.1845,2645.4145,0.8439199820713839
2025-01-07 06:15:00,2645.3945,2645.8765,2643.3165,2645.5415000000003,0.7143849885469535
2025-01-07 06:30:00,2645.5195,2646.0265,2642.7845,2643.7065000000002,0.670889988221461
2025-01-07 06:45:00,2643.7115,2643.9015,2639.9335,2640.3785000000003,0.6103349880941096
2025-01-07 07:00:00,2640.375,2642.2015,2640.035,2640.065,0.6994549883893342
2025-01-07 07:15:00,2640.07,2641.2815,2639.61,2640.85,0.48890999121795176
2025-01-07 07:30:00,2640.82,2641.44,2638.7665,2639.1615,0.7003649883990875
2025-01-07 07:45:00,2639.175,2640.695,2638.14,2640.5665,0.6411749885446625
2025-01-07 08:00:00,2640.5615000000003,2643.87,2640.17,2642.9015,0.9784799828266841
2025-01-07 08:15:00,2642.905,2644.765,2642.7435,2644.1150000000002,0.6795899873686722
2025-01-07 08:30:00,2644.085,2644.8450000000003,2643.175,2643.27,0.5483399903241661
2025-01-07 08:45:00,2643.275,2643.795,2640.645,2642.705,0.7128149890704663
2025-01-07 09:00:00,2642.635,2643.145,2640.2400000000002,2640.415,0.9130499846287421
2025-01-07 09:15:00,2640.4215,2644.25,2640.315,2644.15,0.5728299901966238
2025-01-07 09:30:00,2643.5735,2643.9535,2641.13,2641.4900000000002,0.5373149901643046
2025-01-07 09:45:00,2641.485,2642.6015,2640.6585,2641.455,0.39929499295249116
2025-01-07 10:00:00,2641.44,2643.995,2641.38,2643.0965,0.5675849920517066
2025-01-07 10:15:00,2643.085,2643.69,2642.375,2642.7200000000003,0.49424999087204924
2025-01-07 10:30:00,2642.75,2644.8,2642.75,2643.9,0.6967049876329838
2025-01-07 10:45:00,2643.87,2644.215,2642.875,2643.9500000000003,0.42374999232561095
2025-01-07 11:00:00,2643.9500000000003,2647.0265,2643.8915,2644.94,0.6798349878008594
2025-01-07 11:15:00,2644.965,2645.6005,2642.09,2645.5805,0.5939699897789978
2025-01-07 11:30:00,2645.5855,2646.7915000000003,2644.7095,2646.68,0.4720749951302423
2025-01-07 11:45:00,2646.7415,2648.7400000000002,2646.485,2648.5155,0.6027999967554933
2025-01-07 12:00:00,2648.487,2651.3955,2647.568,2648.3585000000003,1.0558049882383784
2025-01-07 12:15:00,2648.3535,2649.3905,2647.503,2648.243,0.49715999486943474
2025-01-07 12:30:00,2648.265,2651.9,2647.7385,2649.733,0.5758799923132756
2025-01-07 12:45:00,2649.725,2652.8035,2649.128,2651.6735,0.6076149914551934
2025-01-07 13:00:00,2651.6635,2655.1535,2650.035,2655.02,1.6524799719045404
2025-01-07 13:15:00,2655.015,2661.0855,2654.3335,2660.4745000000003,1.7039399707573466
2025-01-07 13:30:00,2660.4945000000002,2662.08,2657.1615,2661.15,1.4519049734444707
2025-01-07 13:45:00,2661.185,2664.3315000000002,2659.9195,2662.5665,1.6307699741155375
2025-01-07 14:00:00,2662.5815000000002,2662.9465,2658.6365,2658.6665000000003,1.4953099781560013
2025-01-07 14:15:00,2658.6345,2660.8065,2655.8115000000003,2660.5,1.3420949848296004
2025-01-07 14:30:00,2660.46,2663.125,2660.2335000000003,2661.5595,1.7931949744306621
2025-01-07 14:45:00,2661.5280000000002,2661.7795,2657.5865,2658.5255,1.3788899786377442
2025-01-07 15:00:00,2658.5435,2658.5435,2642.238,2648.66,2.288139958647662
2025-01-07 15:15:00,2648.675,2653.78,2647.9785,2651.4465,1.9686099639802705
2025-01-07 15:30:00,2651.425,2652.25,2644.88,2647.545,1.2779399734790786
2025-01-07 15:45:00,2647.535,2651.1095,2646.0615000000003,2647.79,1.389339975299663
2025-01-07 16:00:00,2647.78,2650.1115,2646.463,2648.4915,1.286694975970022
2025-01-07 16:15:00,2648.4900000000002,2653.8650000000002,2648.27,2650.685,1.1281249790117727
2025-01-07 16:30:00,2650.7295,2654.875,2648.895,2654.4015,0.9473749819153454
2025-01-07 16:45:00,2654.3415,2655.6965,2651.3165,2651.9085,1.1937449799625028
2025-01-07 17:00:00,2651.905,2653.975,2651.905,2652.9030000000002,0.7924549865638255
2025-01-07 17:15:00,2652.8945,2655.6015,2651.8650000000002,2654.92,0.7246299860998988
2025-01-07 17:30:00,2654.93,2656.105,2651.1135,2651.4885,0.6540549882847699
2025-01-07 17:45:00,2651.505,2652.9385,2650.3285,2652.6185,0.728384986447054
2025-01-07 18:00:00,2652.5985,2652.7085,2649.71,2650.6885,0.6871099892232451
2025-01-07 18:15:00,2650.755,2652.555,2650.1085000000003,2650.935,0.7118649889889639
2025-01-07 18:30:00,2650.9085,2651.0035000000003,2647.5555,2648.195,0.8010749857858173
2025-01-07 18:45:00,2648.185,2649.4585,2647.355,2649.2200000000003,0.9492999841750134
2025-01-07 19:00:00,2649.23,2649.9500000000003,2648.62,2649.285,0.9958699813068961
2025-01-07 19:15:00,2649.33,2649.35,2646.9965,2647.57,1.0721099794682232
2025-01-07 19:30:00,2647.58,2650.08,2647.415,2649.785,0.8817349842356634
2025-01-07 19:45:00,2649.77,2650.42,2648.985,2649.3250000000003,0.8010699850783567
2025-01-07 20:00:00,2649.3245,2649.955,2647.565,2649.15,0.7197749864935759
2025-01-07 20:15:00,2649.2400000000002,2649.4335,2647.675,2648.31,0.8126099841974792
2025-01-07 20:30:00,2648.305,2648.54,2647.2400000000002,2647.745,0.9312899833239499
2025-01-07 20:45:00,2647.7400000000002,2651.515,2647.64,2650.4215,0.9178849845484365
2025-01-07 21:00:00,2650.44,2650.5365,2649.895,2649.94,0.12210000042978209
2025-01-07 21:15:00,2649.93,2650.255,2649.75,2649.98,0.10457000038877595
2025-01-07 21:30:00,2650.03,2650.35,2649.5750000000003,2649.695,0.06990000035148114
2025-01-07 21:45:00,2649.7205,2650.1150000000002,2647.8785000000003,2648.73,0.10089000053267227
2025-01-07 23:00:00,2648.775,2649.8405000000002,2648.311,2649.27,0.1469849977947888
2025-01-07 23:15:00,2649.315,2650.1,2648.3995,2648.8,0.07784999900468392
2025-01-07 23:30:00,2648.7685,2649.7400000000002,2648.755,2649.415,0.0928499982401263
2025-01-07 23:45:00,2649.41,2650.2805,2648.885,2649.85,0.24708999611175386
2025-01-08 00:00:00,2649.705,2650.1635,2648.7085,2649.5865,0.24221999594738008
2025-01-08 00:15:00,2649.5985,2651.33,2649.5985,2651.005,0.24521999596618116
2025-01-08 00:30:00,2651.02,2651.605,2650.48,2651.0935,0.30199499498849036
2025-01-08 00:45:00,2651.0985,2651.65,2650.0735,2650.6435,0.3007799942060956
2025-01-08 01:00:00,2650.68,2650.9535,2648.28,2648.965,1.1806499823724153
2025-01-08 01:15:00,2648.9635,2649.225,2647.665,2648.28,0.8916599866133765
2025-01-08 01:30:00,2648.285,2649.8235,2647.25,2648.87,0.8015849859802984
2025-01-08 01:45:00,2648.91,2648.985,2647.765,2648.88,0.6733499868860235
2025-01-08 02:00:00,2648.8535,2648.885,2647.17,2648.4915,0.5458799889238435
2025-01-08 02:15:00,2648.51,2648.5950000000003,2647.315,2647.475,0.3720899922627723
2025-01-08 02:30:00,2647.4700000000003,2648.75,2646.015,2648.525,0.6798299874280929
2025-01-08 02:45:00,2648.52,2650.435,2648.52,2648.965,0.5643749898663373
2025-01-08 03:00:00,2648.8795,2648.9285,2646.8915,2647.2815,0.4037549934218987
2025-01-08 03:15:00,2647.27,2647.9915,2646.7400000000002,2646.885,0.597779988856928
2025-01-08 03:30:00,2646.89,2647.8955,2645.705,2646.6365,0.4526549912770861
2025-01-08 03:45:00,2646.585,2647.4700000000003,2646.585,2646.8650000000002,0.40945499245572137
2025-01-08 04:00:00,2646.8450000000003,2648.7935,2646.7000000000003,2648.155,0.3814799934552866
2025-01-08 04:15:00,2648.16,2648.2585,2647.0035000000003,2647.6835,0.32515499441797147
2025-01-08 04:30:00,2647.6735,2647.8,2646.03,2646.1065,0.35147999414766673
2025-01-08 04:45:00,2646.1015,2647.11,2645.3650000000002,2647.1065,0.3581849930997123
2025-01-08 05:00:00,2647.1165,2647.525,2646.775,2647.225,0.29525999418547144
2025-01-08 05:15:00,2647.23,2649.9865,2647.0750000000003,2649.2400000000002,0.5459999900922412
2025-01-08 05:30:00,2649.2265,2650.5005,2648.9945000000002,2649.5815000000002,0.6859649882244412
2025-01-08 05:45:00,2649.5965,2650.7995,2649.2865,2650.14,0.49409999077761313
2025-01-08 06:00:00,2650.1165,2651.4500000000003,2649.0215,2651.0315,0.7847549855578109
2025-01-08 06:15:00,2651.05,2652.7635,2650.73,2651.8085,0.6389949884760426
2025-01-08 06:30:00,2651.855,2652.5365,2650.7000000000003,2652.045,0.39902999231708236
2025-01-08 06:45:00,2652.065,2653.1355,2651.6105000000002,2652.29,0.4029599915520521
2025-01-08 07:00:00,2652.2935,2654.475,2651.9015,2653.83,0.680174987159262
2025-01-08 07:15:00,2653.8,2654.215,2652.3965,2652.975,0.5916599883130402
2025-01-08 07:30:00,2652.9865,2653.6915,2651.8315000000002,2651.9500000000003,0.5626049923448591
2025-01-08 07:45:00,2651.96,2652.8115000000003,2651.7615,2652.6715,0.5618599894733052
2025-01-08 08:00:00,2652.6915,2653.025,2650.5765,2651.2095,0.9329349835097673
2025-01-08 08:15:00,2651.2195,2652.6715,2649.63,2650.4945000000002,0.7821249862900004
2025-01-08 08:30:00,2650.4845,2653.905,2650.0695,2652.8715,0.9447549833203084
2025-01-08 08:45:00,2652.8565,2652.935,2650.935,2652.0415000000003,0.7529449862340698
2025-01-08 09:00:00,2651.9995,2655.0705000000003,2651.8495000000003,2653.6185,1.1481049828289542
2025-01-08 09:15:00,2653.588,2654.235,2652.6895,2653.6395,0.7257649876846699
2025-01-08 09:30:00,2653.6295,2654.905,2653.3665,2654.0815000000002,0.6480149893104681
2025-01-08 09:45:00,2654.1745,2654.1745,2652.4465,2653.58,0.4508849925696268
2025-01-08 10:00:00,2653.585,2654.255,2652.8515,2653.355,0.506144990955363
2025-01-08 10:15:00,2653.43,2654.5950000000003,2652.7915000000003,2654.56,0.489524990778591
2025-01-08 10:30:00,2654.55,2655.131,2653.5615000000003,2654.6765,0.684399988171208
2025-01-08 10:45:00,2654.675,2655.091,2653.2765,2653.2765,0.5579274890151282
2025-01-08 11:00:00,2653.1395,2653.2415,2650.995,2651.545,0.6189949897161569
2025-01-08 11:15:00,2651.5435,2652.2555,2648.8265,2649.047,0.7295599867284182
2025-01-08 11:30:00,2649.042,2650.085,2647.6995,2649.895,1.5135249751911033
2025-01-08 11:45:00,2649.9,2651.2785,2649.3485,2650.9055,0.9806399842564133
2025-01-08 12:00:00,2650.9105,2651.1985,2649.4415,2649.8515,1.3819199829449644
2025-01-08 12:15:00,2649.81,2649.9165000000003,2645.8995,2647.7455,0.66930998913449
2025-01-08 12:30:00,2647.7755,2650.967,2647.235,2650.357,0.8601699878709042
2025-01-08 12:45:00,2650.3455,2652.555,2650.3450000000003,2652.0915,1.080434986462933
2025-01-08 13:00:00,2652.0315,2658.0435,2651.6885,2656.3565,1.6689449752811925
2025-01-08 13:15:00,2656.3615,2659.4055,2652.335,2655.0495,1.5391299721595715
2025-01-08 13:30:00,2655.0345,2658.165,2652.6745,2657.8415,1.5175099799380405
2025-01-08 13:45:00,2657.785,2660.3045,2656.4715,2660.255,1.4783299767514109
2025-01-08 14:00:00,2660.245,2664.5115,2660.08,2662.44,2.0977099652373
2025-01-08 14:15:00,2662.4315,2663.515,2660.56,2662.6385,1.2467499780686921
2025-01-08 14:30:00,2662.6335,2667.745,2662.378,2665.4995,2.074599967992981
2025-01-08 14:45:00,2665.545,2666.2345,2660.733,2661.493,1.8470199748844607
2025-01-08 15:00:00,2661.5145,2665.605,2659.4500000000003,2663.98,1.3559149807333597
2025-01-08 15:15:00,2663.945,2666.14,2662.98,2664.3250000000003,1.8667849663761444
2025-01-08 15:30:00,2664.3745,2667.8215,2663.975,2666.4765,1.4483149759180378
2025-01-08 15:45:00,2666.4445,2666.6815,2663.8265,2665.9165000000003,1.0671549851467717
2025-01-08 16:00:00,2665.9320000000002,2666.82,2662.6585,2664.815,0.8206649894782458
2025-01-08 16:15:00,2664.8250000000003,2667.395,2664.128,2666.4185,0.8397399842870072
2025-01-08 16:30:00,2666.43,2668.2695,2664.5665,2667.2395,0.9453099824022502
2025-01-08 16:45:00,2667.2845,2670.0195,2667.0945,2669.6515,1.025979980990087
2025-01-08 17:00:00,2669.6665000000003,2669.8445,2667.4865,2669.2915000000003,0.9089599834042019
2025-01-08 17:15:00,2669.2715,2669.4815,2662.565,2662.9,0.9967999825967127
2025-01-08 17:30:00,2662.895,2662.895,2649.4545000000003,2653.5065,1.5121599742997205
2025-01-08 17:45:00,2653.5015,2656.737,2649.9065,2655.715,1.3348999776790151
2025-01-08 18:00:00,2655.7200000000003,2659.2785,2654.6185,2654.735,0.8367349889231264
2025-01-08 18:15:00,2654.725,2656.885,2654.2235,2656.23,0.8681449848445482
2025-01-08 18:30:00,2656.195,2658.2200000000003,2655.6,2657.1,0.8456699828893761
2025-01-08 18:45:00,2657.1150000000002,2657.1150000000002,2651.655,2653.1835,0.9180099831355619
2025-01-08 19:00:00,2653.195,2658.2135,2652.61,2656.7200000000003,0.873994983456214
2025-01-08 19:15:00,2656.71,2660.62,2656.71,2660.0815000000002,1.1165949838396045
2025-01-08 19:30:00,2660.0765,2660.0865,2656.35,2657.38,1.296164980820322
2025-01-08 19:45:00,2657.385,2658.7415,2656.8065,2658.3795,0.8599349831274594
2025-01-08 20:00:00,2658.3650000000002,2659.9415,2658.3650000000002,2659.2545,0.8537099837703863
2025-01-08 20:15:00,2659.28,2660.6745,2659.1965,2659.9045,0.8684799846887472
2025-01-08 20:30:00,2659.8845,2660.5315,2659.0565,2660.4895,0.5827049894724041
2025-01-08 20:45:00,2660.4795,2664.1145,2660.2945,2663.5365,0.8857899843787891
2025-01-08 21:00:00,2663.48,2664.035,2662.1145,2663.125,0.22554999843850965
2025-01-08 21:15:00,2663.205,2664.165,2662.8285,2663.5965,0.14517999866075115
2025-01-08 21:30:00,2663.63,2663.645,2661.3085,2662.5415000000003,0.15210999846749473
2025-01-08 21:45:00,2662.5,2663.2265,2661.005,2661.815,0.1976649984717369
2025-01-08 23:00:00,2661.76,2663.0750000000003,2661.5750000000003,2662.4265,0.15174499751447001
2025-01-08 23:15:00,2662.4365000000003,2662.59,2662.195,2662.3565,0.07832999846868915
2025-01-08 23:30:00,2662.3515,2663.04,2662.155,2662.5985,0.11507999770401511
2025-01-08 23:45:00,2662.6135,2663.3515,2662.52,2662.7200000000003,0.1037099980385392
2025-01-09 00:00:00,2662.715,2662.9615,2660.5585,2660.5885,0.1955999965648516
2025-01-09 00:15:00,2660.5785,2661.2415,2659.665,2660.195,0.2443349958557519
2025-01-09 00:30:00,2660.2005,2660.9,2659.6895,2660.4,0.32789999518718105
2025-01-09 00:45:00,2660.35,2661.2835,2659.6185,2660.055,0.2575199957645964
2025-01-09 01:00:00,2660.06,2661.4900000000002,2657.7565,2658.27,0.6999149876792217
2025-01-09 01:15:00,2658.2000000000003,2659.3965,2657.8565,2657.8715,0.8123399872711161
2025-01-09 01:30:00,2657.8765,2660.2400000000002,2657.4900000000002,2659.2985,0.6195749884573161
2025-01-09 01:45:00,2659.3285,2661.27,2658.3335,2658.7465,0.5528849901238573
2025-01-09 02:00:00,2658.7565,2660.25,2657.705,2657.9585,0.6440849879145389
2025-01-09 02:15:00,2657.9515,2657.9515,2656.4445,2657.02,0.4165649931237567
2025-01-09 02:30:00,2657.015,2658.015,2656.3785000000003,2657.64,0.5955749888526043
2025-01-09 02:45:00,2657.65,2658.9,2656.8985000000002,2658.785,0.5561099899132387
2025-01-09 03:00:00,2658.8,2661.305,2658.5545,2660.635,0.649304988924996
2025-01-09 03:15:00,2660.61,2661.1,2659.5465,2660.0815000000002,0.6300149898597738
2025-01-09 03:30:00,2660.0915,2662.2585,2660.0115,2661.67,0.31522499554557726
2025-01-09 03:45:00,2661.675,2661.7535000000003,2659.29,2659.485,0.3635249927683617
2025-01-09 04:00:00,2659.44,2659.8450000000003,2658.0565,2658.9465,0.33034499394125305
2025-01-09 04:15:00,2658.9415,2658.9415,2656.88,2656.9500000000003,0.32674499440327054
2025-01-09 04:30:00,2656.94,2657.155,2655.555,2656.175,0.3372749936170294
2025-01-09 04:45:00,2656.18,2659.2785,2655.96,2659.1135,0.5743949944953783
2025-01-09 05:00:00,2659.0985,2661.045,2658.9785,2659.81,0.5359199907834409
2025-01-09 05:15:00,2659.8250000000003,2660.3650000000002,2658.9785,2659.175,0.4136849931019242
2025-01-09 05:30:00,2659.08,2659.79,2657.77,2658.32,0.6038849890901474
2025-01-09 05:45:00,2658.31,2660.04,2657.745,2658.44,0.5540549899596954
2025-01-09 06:00:00,2658.435,2659.7035,2658.4265,2659.21,0.5590949885372538
2025-01-09 06:15:00,2659.205,2661.1255,2658.96,2661.0355,0.5800049890822265
2025-01-09 06:30:00,2661.035,2664.7555,2660.5465,2664.2305,0.8297249843672034
2025-01-09 06:45:00,2664.2505,2666.9855000000002,2664.0005,2666.83,0.9962949819746427
2025-01-09 07:00:00,2666.82,2666.87,2665.0185,2665.6495,0.4996549923889688
2025-01-09 07:15:00,2665.6150000000002,2666.18,2664.847,2665.4015,0.3864649939350784
2025-01-09 07:30:00,2665.3995,2666.3450000000003,2664.4230000000002,2664.93,0.4179049937229138
2025-01-09 07:45:00,2664.955,2665.6295,2662.285,2662.3865,0.6306849938991945
2025-01-09 08:00:00,2662.3495000000003,2662.8765,2660.5065,2661.9230000000002,1.0066549903785926
2025-01-09 08:15:00,2661.928,2665.438,2661.52,2664.8395,1.0918849870577105
2025-01-09 08:30:00,2664.915,2666.9545000000003,2662.0435,2662.415,0.9085499859575066
2025-01-09 08:45:00,2662.3795,2666.315,2661.3045,2664.3995,1.0256549840269145
2025-01-09 09:00:00,2664.5045,2665.3615,2662.3445,2663.2915000000003,0.9302699865511386
2025-01-09 09:15:00,2663.2815,2665.2215,2662.6915,2663.8465,0.7776299926117645
2025-01-09 09:30:00,2663.8395,2666.68,2663.1355,2665.9785,0.8410599874987383
2025-01-09 09:45:00,2666.0555,2666.3635,2664.318,2665.1095,0.49069499529286986
2025-01-09 10:00:00,2665.0995000000003,2666.4435,2664.53,2666.2735000000002,0.6503949954203563
2025-01-09 10:15:00,2666.2835,2666.8465,2665.363,2666.293,0.48885499625612283
2025-01-09 10:30:00,2666.313,2668.65,2665.36,2668.53,0.5989949949944275
2025-01-09 10:45:00,2668.5195,2668.5950000000003,2666.8065,2667.5145,0.5519799942921964
2025-01-09 11:00:00,2667.4995,2669.112,2665.2515,2667.837,1.1022099848123617
2025-01-09 11:15:00,2667.8355,2672.5955,2667.1155,2670.9900000000002,0.8497499876175425
2025-01-09 11:30:00,2671.0195,2671.6265,2668.665,2669.2200000000003,0.649084990247502
2025-01-09 11:45:00,2669.163,2673.3585000000003,2669.0265,2670.228,0.6853299935173709
2025-01-09 12:00:00,2670.25,2671.8195,2669.553,2671.6595,0.6340299931980553
2025-01-09 12:15:00,2671.6695,2673.0455,2671.168,2672.3435,0.4840499933270621
2025-01-09 12:30:00,2672.3285,2674.6385,2671.8865,2672.9145,0.6398299917491386
2025-01-09 12:45:00,2672.9315,2675.2365,2671.3695000000002,2674.0945,0.8099599872002727
2025-01-09 13:00:00,2674.038,2675.3045,2672.3695000000002,2673.1195000000002,1.4927849764644634
2025-01-09 13:15:00,2673.1095,2677.063,2672.085,2675.108,1.5525949765797122
2025-01-09 13:30:00,2675.113,2678.5735,2674.0845,2677.3695000000002,1.4029249790983158
2025-01-09 13:45:00,2677.3745,2677.915,2672.0195,2672.7195,1.3259449771867367
2025-01-09 14:00:00,2672.6195000000002,2673.6765,2670.2315,2672.5750000000003,1.1115349798856187
2025-01-09 14:15:00,2672.535,2673.545,2667.2945,2669.6115,1.34186497637711
2025-01-09 14:30:00,2669.5895,2674.7395,2669.5765,2673.82,1.0174049835259211
2025-01-09 14:45:00,2673.7595,2675.8070000000002,2672.435,2672.5445,1.0170299880919629
2025-01-09 15:00:00,2672.573,2675.43,2670.635,2673.2535000000003,1.1746749840604025
2025-01-09 15:15:00,2673.2535000000003,2674.0985,2670.94,2672.07,0.9091549848526483
2025-01-09 15:30:00,2672.08,2675.275,2672.035,2673.46,0.9707249822022277
2025-01-09 15:45:00,2673.415,2673.465,2668.2045000000003,2668.3765,1.0888899809360737
2025-01-09 16:00:00,2668.3815,2670.06,2666.9900000000002,2669.9900000000002,0.7853249871841399
2025-01-09 16:15:00,2669.995,2671.05,2667.885,2668.78,0.8085499850785709
2025-01-09 16:30:00,2668.7645,2669.9085,2667.14,2669.725,0.40849999039346585
2025-01-09 16:45:00,2669.7200000000003,2670.2835,2666.3650000000002,2667.635,0.6473249864939135
2025-01-09 17:00:00,2667.65,2668.6555,2663.3395,2665.725,0.6978799854696263
2025-01-09 17:15:00,2665.73,2667.5845,2664.8195,2665.045,0.7008099860904622
2025-01-09 17:30:00,2665.035,2665.3195,2662.8215,2662.8315000000002,0.7110899858016637
2025-01-09 17:45:00,2662.895,2666.77,2662.895,2666.0105,0.444924990326399
2025-01-09 18:00:00,2665.995,2669.185,2665.1,2668.4,0.43684999048127793
2025-01-09 18:15:00,2668.385,2672.0435,2668.335,2670.1545,0.8398449848391465
2025-01-09 18:30:00,2670.1195000000002,2672.6345,2669.8115000000003,2670.92,0.5025599917571526
2025-01-09 18:45:00,2670.93,2671.8095,2669.9515,2671.4435,0.5606049900889047
2025-01-09 19:00:00,2671.4500000000003,2671.875,2668.87,2669.0950000000003,0.6085349898203276
2025-01-09 19:15:00,2669.11,2670.7835,2668.735,2670.3,0.6999449892755365
2025-01-09 19:30:00,2670.2635,2670.6895,2669.3345,2670.2745,0.6611099891815684
2025-01-09 19:45:00,2670.2645,2671.1745,2670.06,2670.2445000000002,0.8286649860092439
2025-01-09 20:00:00,2670.1745,2670.8995,2669.6395,2670.0995000000003,0.5733299902203726
2025-01-09 20:15:00,2670.065,2670.765,2669.3450000000003,2670.4415,0.5551949905784568
2025-01-09 20:30:00,2670.435,2670.735,2669.4055,2669.4605,0.5505749903313699
2025-01-09 20:45:00,2669.48,2670.1905,2669.405,2669.7535000000003,0.39398999341210583
2025-01-09 21:00:00,2669.7155000000002,2669.9405,2669.175,2669.2400000000002,0.09916999956476502
2025-01-09 21:15:00,2669.275,2669.975,2669.275,2669.7665,0.06677499981742585
2025-01-09 21:30:00,2669.775,2670.2015,2669.165,2669.855,0.062440000161586795
2025-01-09 21:45:00,2669.955,2671.525,2669.93,2670.37,0.09548000054201111
2025-01-09 23:00:00,2670.8,2671.6065,2670.1385,2670.67,0.18536499696347164
